geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
PL411,8130,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL415,332,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR4,62119,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR3,112318,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RS229,2810,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL217,3283,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL414,8058,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRA,89113,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR63,29338,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR9,44154,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO122,6763,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL424,376,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR71,40123,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRC1,19811,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO123,4661,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO216,6693,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SE122,8894,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRC2,43468,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRC3,32537,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO221,6013,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO316,5929,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL428,9365,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL431,7702,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR5,94490,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO317,7288,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO321,303,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RS110,4066,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL214,5099,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL218,4446,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRB,103054,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO424,10945,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RS121,3016,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PT112,1567,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PT119,1834,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PT11A,2569,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL416,7287,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR72,75310,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR81,12013,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RS122,5341,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RS123,5049,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RS124,2937,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL811,7531,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
HU331,10631,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
HU332,7087,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PT16D,2079,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL713,7508,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITH36,2676,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITH37,2095,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITC13,1149,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITC14,2858,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL228,1989,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL229,1106,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL22A,479,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL22B,2263,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL821,6977,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL822,5414,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITI22,2671,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITI31,3228,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITI32,2474,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
HU311,9127,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITC15,1681,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL426,5497,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL427,13016,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL922,6607,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL923,4228,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITG16,3226,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITG17,4485,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITG18,2037,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITC16,8690,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
HU312,4577,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PT16J,7941,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PT170,3589,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITH41,2866,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITH42,6072,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
HU313,3203,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITC17,1909,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL518,8094,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL714,7131,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL823,4476,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITI33,3490,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITI34,1548,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITI35,1081,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITI41,4554,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITC18,4477,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
HU321,7816,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL523,5160,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL924,8190,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITG19,2645,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITG25,5410,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
HU322,7031,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
IE042,17973,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL524,6698,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL613,3674,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL715,5133,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL721,6336,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITH43,505,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITH44,267,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITH51,3263,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITH52,4344,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL617,5038,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL618,4229,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL824,5610,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITI42,3460,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITI43,6753,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL619,4602,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL925,7600,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITG26,4966,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITG27,5752,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITH53,2886,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL622,13010,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PT16E,5461,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PT16F,3082,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PT16G,4086,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITH54,3387,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITH55,4659,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITI44,2824,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL634,5418,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL636,6607,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL722,8419,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITI45,4090,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
LI000,205,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITG28,3815,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITH56,3321,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL637,5172,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL638,5157,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL711,369,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL841,6459,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITG29,4280,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITH57,2347,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
IE053,15451,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
IE061,1170,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITF45,3472,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL621,9235,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL926,3197,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PT111,2797,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITH58,2994,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITH59,1083,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITC20,4105,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITC31,1454,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITC32,1951,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL623,7994,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL633,531,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL712,2785,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PT181,6580,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PT184,10755,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL213,413,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITH10,9309,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
HU323,7473,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL815,7094,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
HU233,4665,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITC12,2635,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
IE062,8675,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PL921,7259,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
PT16B,2801,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
LT011,12261,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITG14,3837,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITG15,2682,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
IE052,9074,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITC33,2312,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITC34,1107,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
ITC41,1508,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKG12,2196,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKG13,2480,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKG21,364,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKF22,3133,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKF24,1746,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKF25,1241,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SE313,24845,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKM61,16474,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKM62,10016,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKM63,18278,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR521,51236,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR522,11175,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR611,25814,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR612,11255,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR833,16122,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR834,7164,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR901,5832,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR902,7430,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR903,8546,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKM92,8114,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRC12,9480,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRC13,1715,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRC21,24304,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRC22,19164,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRC31,10950,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKD36,414,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKD37,509,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKD41,171,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKD42,43,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKD44,1086,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKE21,337,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKE22,10135,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKF30,7473,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKG11,2750,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR613,8993,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR621,17599,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR622,19327,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR631,7105,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR632,18211,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR904,4957,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR905,9275,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR906,8114,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRA11,31912,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRC32,5872,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRC33,8815,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRC34,6900,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKC11,384,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKC12,377,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKC13,250,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKD45,1265,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKD46,616,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKD47,694,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKD61,230,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKE31,1494,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKE32,457,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKE41,466,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKE42,689,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKE44,974,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SI033,1316,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SI034,2903,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SI035,613,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR633,4022,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR711,5757,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR712,10063,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR713,9277,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR714,6786,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR715,8240,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR721,21576,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SE311,27602,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SE321,29066,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKL16,645,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKL17,877,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKC14,2817,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKC21,6340,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKL18,483,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKL21,1312,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKN07,1804,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKK42,82,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKE45,427,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKF11,100,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKF12,632,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKF13,2584,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKH23,2077,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKH24,603,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKH25,892,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKH31,55,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKH32,204,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKL24,6545,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR722,36004,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR723,17730,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR811,4200,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR812,5171,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR813,2642,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SE322,68115,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SI036,1219,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKJ14,3288,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKJ21,103,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKJ22,2155,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKM50,8196,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKC22,509,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKC23,172,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKD11,2622,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKD33,148,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SI037,3360,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SE312,38279,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKK13,3338,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKK14,284,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKL22,595,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKF14,92,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKF15,1862,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKF16,767,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKF21,94,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SK023,7983,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SI038,1834,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKL14,7292,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKK41,101,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKM65,1296,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR821,16602,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR822,9419,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR823,7348,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR831,11889,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR832,12697,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SI041,2942,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SI042,2694,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKL23,1193,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR424,10507,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR425,1007,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR510,32079,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR322,14853,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRB21,25915,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKD12,5978,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKD34,256,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
UKD35,290,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SI043,2918,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SE331,74616,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SE332,133392,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRB22,10169,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRB23,11151,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRB24,8803,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRC11,8616,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO111,9499,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO112,6745,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SK041,11301,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SE231,7188,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SE232,36319,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO211,8334,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO212,6278,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SK021,5218,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SE123,15438,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO226,6121,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO311,8590,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SK042,8507,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR213,8232,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SE124,12199,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SE125,7158,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO414,6930,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO415,7273,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR221,18108,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO113,8411,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR323,15643,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SE221,3822,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO213,6895,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SK022,5678,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR412,17517,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR413,5434,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR421,4529,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SE211,14798,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO312,6397,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO313,5105,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR100,6721,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR211,8049,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR212,7455,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SE224,14305,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
SE110,8892,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO421,9748,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO422,10752,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR222,12223,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR331,16669,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR332,18553,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO114,7942,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
RO115,5579,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR333,15138,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR334,6762,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TR411,13716,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
TRA12,14784,URBAN CENTRE GRID CELL,5 year,2015,km2,NUTS2016
