geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
UKC12,377,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKC13,247,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKC14,2817,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKC21,6335,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKC22,508,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKC23,178,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKD11,2630,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKD12,5978,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKD31,700,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKD32,922,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKD41,169,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKD42,44,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKD43,3653,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKD61,227,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKD62,1464,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKD63,1153,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKD71,384,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKD72,142,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKD73,195,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKD74,202,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKE11,90,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKE12,3040,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKE13,1306,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKE21,335,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKE22,10154,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKE31,1489,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKE32,463,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKE41,461,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKE42,690,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKE44,975,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKE45,427,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKF11,98,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKF12,633,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKF13,2586,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKF14,91,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKF15,1863,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKF16,765,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKF21,92,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKF22,3131,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKF24,1743,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKF25,1244,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKF30,7476,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKG11,2747,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKG12,2193,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKG13,2496,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKG21,365,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKG22,4030,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKG23,117,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKG24,3301,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKG31,339,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKG32,223,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKG33,123,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKG36,121,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKG37,109,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKG38,132,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKG39,88,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKH11,433,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKH12,3841,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKH13,6794,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKH14,4795,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKH21,56,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKH23,2070,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKH24,602,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKH25,903,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKH31,56,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKH32,208,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKH33,4378,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKI11,138,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKI12,266,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKI21,545,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKI22,457,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKI23,591,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKJ11,1586,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKJ12,386,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKJ13,1969,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKJ14,3295,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKJ21,105,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKJ22,2161,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKJ23,2092,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKJ24,2506,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKJ31,49,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKJ32,63,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKJ33,4652,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKJ34,483,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKJ41,240,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKJ42,4467,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKK11,139,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKK12,1535,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKK13,3346,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKK14,285,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKK15,4108,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKK21,146,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKK22,3220,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKK23,4352,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKK30,4536,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKK41,98,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKK42,84,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKK43,8292,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKL11,909,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKL12,3212,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKL13,2491,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKL14,7291,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKL15,680,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKL16,646,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKL17,871,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKL18,482,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKL21,1312,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKL22,595,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKL23,1194,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKL24,6548,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM21,2837,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM22,1876,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM23,1301,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM24,5983,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM25,332,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM26,376,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM27,9624,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM28,539,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM31,794,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM32,8126,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM34,220,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM35,759,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM36,596,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM37,1543,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM38,2238,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM50,8193,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM61,16405,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM62,10214,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM63,18395,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM64,3977,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM65,1282,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM66,1898,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKN01,152,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKN02,1056,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKN03,4279,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKN04,4061,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKN05,8256,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
FR,803971,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
FR9,112319,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM33,2143,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
UKM3,16419,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1975,km2,NUTS2010
AT,105704,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
BE,38627,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
BG,139760,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
CH,51983,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
CY,11640,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
CZ,99318,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DE,450623,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DK,54300,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
EE,57165,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
EL,165982,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
ES,637328,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
FI,425618,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
HR,71288,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
HU,117168,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
IE,88275,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
IS,129279,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
IT,378668,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
LI,205,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
LT,81734,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
LU,3258,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
LV,81369,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
ME,17491,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
MK,32040,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
MT,393,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
NL,47044,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
NO,407940,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
PL,392879,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
PT,115853,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
RO,300259,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
SE,566666,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
SI,25525,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
SK,61746,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
TR,982612,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
UK,308258,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
AT1,29699,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
AT2,32691,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
AT3,43314,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
BE1,205,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
BE2,17123,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
BE3,21299,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
BG3,86028,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
BG4,53732,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
CH0,51983,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
CY0,11640,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
CZ0,99318,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DE1,45353,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DE2,88929,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DE3,1123,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DE4,37365,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DE5,509,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DE6,944,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DE7,26605,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DE8,29037,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DE9,60145,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DEA,42968,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DEB,25025,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DEC,3242,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DED,23239,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DEE,25867,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DEF,19856,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DEG,20416,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
DK0,54300,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
EE0,57165,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
EL1,71196,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
EL2,67866,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
EL3,4812,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
EL4,22108,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
ES1,57317,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
ES2,88662,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
ES3,10111,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
ES4,271198,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
ES5,76037,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
ES6,124617,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
ES7,9386,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
FI1,423741,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
FI2,1877,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
FR1,15203,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
FR2,184672,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
FR3,15675,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
FR4,60835,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
FR5,108142,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
FR6,131530,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
FR7,89585,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
FR8,86010,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
HR0,71288,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
HU1,8723,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
HU2,46117,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
HU3,62328,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
IE0,88275,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
IS0,129279,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
ITC,73002,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
ITF,92287,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
ITG,62760,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
ITH,77537,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
ITI,73082,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
LI0,205,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
LT0,81734,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
LU0,3258,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
LV0,81369,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
ME0,17491,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
MK0,32040,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
MT0,393,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
NL1,10853,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
NL2,12754,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
NL3,11942,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
NL4,9175,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
NO0,407940,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
PL1,67707,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
PL2,34663,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
PL3,94302,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
PL4,83463,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
PL5,36979,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
PL6,75765,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
PT1,111904,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
PT2,2933,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
PT3,1016,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
RO1,85980,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
RO2,91435,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
RO3,45694,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
RO4,77150,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
SE1,63589,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
SE2,107085,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
SE3,395992,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
SI0,25525,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
SK0,61746,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
TR1,6681,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
TR2,54145,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
TR3,112387,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
TR4,62114,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
TR5,91996,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
TR6,111417,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
TR7,114761,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
TR8,93254,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
TR9,44186,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
TRA,89056,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
TRB,97635,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
TRC,94512,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
UKC,10845,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
UKD,17863,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
UKE,19430,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
UKF,19722,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
UKG,16384,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
UKH,24136,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
UKI,1997,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
UKJ,24054,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
UKK,30141,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
UKL,26231,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
UKM,99651,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
UKN,17804,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1980,km2,NUTS2010
