geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
FR633,6993,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR711,7283,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR712,7012,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR713,8241,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR714,9928,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR715,6060,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR716,4102,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR717,7903,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR718,6096,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR721,9291,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR722,7265,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR723,6297,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR724,10107,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR811,8044,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR812,7410,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR813,7750,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR814,6520,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR815,5174,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR821,8816,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR822,7168,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR823,5401,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR824,6612,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR825,7608,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR826,4510,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR831,5049,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR832,5948,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR910,2142,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR920,1389,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR930,105661,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR940,3151,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR041,811,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR042,3856,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR043,1544,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR044,1591,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR045,2205,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR046,917,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR047,3327,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR048,2543,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR049,2302,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR04A,2550,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR04B,5217,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR04C,3071,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR04D,4565,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR04E,5619,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR031,4516,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR032,6749,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR033,4604,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR034,3763,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR035,5741,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR036,3536,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HR037,2261,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU101,661,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU102,8062,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU211,5480,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU212,2849,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU213,5655,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU221,5306,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU222,4207,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU223,4774,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU231,5580,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU232,7601,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU233,4665,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU311,9124,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU312,4578,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU313,3209,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU321,7811,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU322,7027,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU323,7487,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU331,10634,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU332,7092,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
HU333,5366,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
IE011,15606,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
IE012,8370,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
IE013,18032,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
IE021,1166,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
IE022,7635,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
IE023,10066,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
IE024,11921,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
IE025,15479,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
IS001,1318,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
IS002,127961,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC11,8605,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC12,2629,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC13,1148,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC14,2856,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC15,1687,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC16,8692,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC17,1909,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC18,4479,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC20,4107,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC31,1453,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC32,1952,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC33,2306,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC34,1115,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC41,1512,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC42,1609,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC43,1025,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC44,4033,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC46,3452,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC47,6039,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC48,3739,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC49,984,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC4A,2232,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC4B,2948,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC4C,1979,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITC4D,512,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF11,6321,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF12,2464,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF13,1550,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF14,3258,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF21,1925,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF22,3664,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF31,3327,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF32,2608,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF33,1473,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF34,3505,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF35,6210,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF43,3089,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF44,2312,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF45,3476,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF46,8774,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF47,4804,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF48,1930,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF51,8244,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF52,4339,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF61,8381,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF62,2169,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF63,3011,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF64,1445,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITF65,4008,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITG11,3107,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITG12,6284,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITG13,4092,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITG14,3837,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITG15,2681,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITG16,3219,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITG17,4489,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITG18,2036,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITG19,2644,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITG25,5415,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITG26,4954,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITG27,5759,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITG28,3823,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITG29,4284,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITG2A,2333,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITG2B,1911,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITG2C,1892,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH10,9309,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH20,7818,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH31,3904,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH32,3426,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH33,4630,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH34,3117,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH35,2522,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH36,2677,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH37,2096,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH41,2870,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH42,6066,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH43,544,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH44,265,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH51,3264,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH52,4346,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH53,2889,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH54,3384,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH55,4664,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH56,3322,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH57,2340,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH58,3002,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITH59,1082,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI11,1451,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI12,2231,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI13,1216,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI14,4414,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI15,467,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI16,1534,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI17,3084,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI18,4079,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI19,4815,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI1A,5661,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI21,7971,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI22,2684,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI31,3219,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI32,2470,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI33,3495,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI34,1548,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI35,1081,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI41,4545,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI42,3451,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI43,6751,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI44,2822,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ITI45,4093,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LI000,205,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LT001,6826,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LT002,10179,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LT003,6077,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LT004,5636,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LT005,9919,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LT006,10753,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LT007,5554,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LT008,5475,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LT009,9051,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LT00A,12264,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LU000,3258,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LV003,17142,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LV005,18312,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LV006,378,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LV007,12791,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LV008,19215,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
LV009,13531,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
ME000,17491,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
MK001,5142,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
MK002,4439,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
MK003,4346,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
MK004,3476,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
MK005,6349,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
MK006,3129,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
MK007,2862,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
MK008,2297,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
MT001,307,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
MT002,86,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL111,1069,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL112,346,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL113,1612,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL121,2126,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL122,853,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL123,1474,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL131,1337,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL132,1164,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL133,872,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL211,1885,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL212,532,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL213,1892,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL221,2344,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL224,953,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL225,1965,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL226,1214,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL230,1969,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL310,1822,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL321,1405,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL322,351,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL323,228,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL324,174,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL325,159,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL326,988,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL327,317,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL332,336,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL333,195,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL337,370,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL338,586,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL339,1934,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL33A,651,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL341,941,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL342,1485,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL411,1636,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL412,1178,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL413,1748,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL414,1838,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL421,1065,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL422,872,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NL423,838,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO011,574,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO012,6215,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO021,34512,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO022,31722,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO031,5267,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO032,18783,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO033,2790,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO034,19277,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO041,11548,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO042,9195,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO043,11843,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO051,19503,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO052,23473,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO053,19047,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO061,23730,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO062,28205,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO071,48339,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO072,32590,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
NO073,61327,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL113,364,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL114,2785,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL115,7519,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL116,7127,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL117,5127,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL121,9786,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL122,15221,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL127,653,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL128,7261,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL129,6437,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL12A,5427,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL213,409,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL214,5113,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL215,6897,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL216,3428,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL217,3277,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL224,3847,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL225,2967,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL227,1712,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL228,1992,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL229,1097,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL22A,475,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL22B,2257,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL22C,1192,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL311,7539,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL312,11691,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL314,5310,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL315,7097,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
PL323,6978,DENSE URBAN CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
