geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
AT222,4120,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
AT335,5003,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
CZ,99322,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE,450504,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
LI,204,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
CH052,377,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
FI1A,176747,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
SE08,207964,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
SE07,97189,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PL431,7697,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEB3A,87,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEB3E,582,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE235,1898,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
AT,105696,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
HU,117177,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
CH,51984,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
SI,25532,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
RO,300315,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKM,99781,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
SE061,24382,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE21D,1286,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
FR522,8506,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
FR108,1579,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEB37,77,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE238,1759,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE117,127,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE25C,1222,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE22B,1510,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
LT0,81737,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE941,83,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKF16,764,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
FR244,7757,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
AT322,5545,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE138,1031,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
AT111,880,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
CH031,45,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
FR262,8645,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
FR431,6605,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
SE022,8264,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKG23,120,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
IE013,17912,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKF14,92,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKG22,4028,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKF22,3134,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKF11,101,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL321,1401,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEE3B,2903,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE931,1950,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NO043,11574,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE11A,1875,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE118,1386,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEC01,517,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEB3K,1212,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE251,128,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
SK022,5676,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
FR222,7418,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEB33,110,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKL24,6543,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE413,2690,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKG21,365,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE426,2169,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKL12,3210,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE94E,2682,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKF21,93,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE929,2889,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEE35,1705,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE229,1224,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DK0,53983,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKC,10839,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKN,17327,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEF,19759,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE8,29017,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PL6,75786,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKE,19431,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKF,19717,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE428,3403,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL221,2344,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKG32,222,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE913,256,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL212,535,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE917,851,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE928,853,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE423,134,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE91A,677,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKG,16380,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NO07,142099,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NO06,51863,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
IS00,129588,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NO02,66224,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE949,3630,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE412,1896,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE93A,1835,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE42A,2646,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE411,183,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKG11,2746,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PL111,10993,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PL432,9919,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE911,243,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEE37,3063,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL327,316,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL310,1823,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE922,2504,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL122,853,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL132,1163,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL133,872,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE927,1766,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PL412,14483,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE94F,1020,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL211,1885,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL230,1969,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PL311,7530,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL222,1929,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEA34,1789,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEE31,252,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE912,285,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEE33,1104,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKJ12,384,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE91B,911,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PL413,9021,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE914,1983,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
IE023,10400,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL322,352,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKH12,3848,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKG13,2485,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE300,1122,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKH11,432,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKG35,219,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE94B,1239,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEA42,1215,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
IE024,11900,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKH23,2072,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PL313,12404,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR821,16575,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
ITE45,4087,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
ITF21,1930,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PL126,10208,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKF23,2988,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL326,993,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKH13,6750,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKG31,338,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL323,227,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKG34,233,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PL414,5593,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL325,161,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PT112,1566,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PT113,1574,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
ES416,8715,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR811,4196,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
GR114,4379,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PT117,5164,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
GR112,2260,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
GR113,3204,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEA46,1452,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE421,259,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PL415,336,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEE36,1893,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE415,2852,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL213,1890,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKH14,4803,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEA37,2271,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKG33,124,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
FR831,5048,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR904,4949,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
ES514,7960,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR421,4534,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
GR124,3161,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
ES411,10147,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE6,937,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKD,17835,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE5,502,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKG12,2194,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL324,174,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE424,2864,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PL127,682,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE944,149,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL331,319,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKH22,1500,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL2,12750,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PT2,2936,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL1,10860,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE3,1122,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PL4,83430,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TRC,94473,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
MT0,398,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
GR3,4800,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
FR9,112366,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR902,7440,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR423,3236,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
GR2,67679,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR6,111388,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
CY0,11640,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
ITG,62734,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
ES6,124615,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
GR4,22034,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PT3,991,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PL112,11579,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE925,1513,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR834,7181,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR903,8561,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PT116,1092,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
IS,129588,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEB,25036,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
FR1,15188,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
AT3,43267,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
SE082,133340,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
FI134,29467,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE923,1012,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEA43,562,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL334,693,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEA45,1572,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL332,330,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEE12,1552,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKJ14,3285,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEA41,330,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKK13,3343,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
FI194,17625,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
IS000,129588,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
FI132,24351,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NO021,34502,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
FI192,17991,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEF0E,1332,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEF05,1790,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKE21,339,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE808,2435,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEA38,1662,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL223,1245,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKJ13,1981,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEE39,582,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
ES418,10215,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
ITF22,3663,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR212,7459,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PT118,10282,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
ITF41,9054,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE809,2603,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE80E,2623,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEF03,247,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
IE012,8386,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE806,51,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DEF0F,968,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
IE022,7641,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE932,2609,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKD42,42,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
ES513,15323,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR813,2644,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR831,11887,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PT115,3304,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TRA24,6454,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR812,5171,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR211,8053,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR905,9285,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKE43,1399,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKE11,90,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE80I,1885,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKD53,194,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PL411,8131,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE80A,3177,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE80B,2644,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKF30,7469,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
ITF31,3324,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PT114,1022,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
GR126,5009,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
ITF42,6463,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
ES242,18642,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
GR123,3172,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR833,16116,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
ES415,15544,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
ITF34,3510,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE94G,1045,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
PL612,11415,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE502,87,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKF13,2579,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE933,1571,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKE32,462,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKF15,1866,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKD54,195,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
UKL11,899,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR422,6176,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
ITF51,8243,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR901,5828,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TRA22,12432,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR822,9426,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
TR424,10514,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
BE3,21288,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
CZ0,99322,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE7,26603,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
NL112,348,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE942,143,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE936,818,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
IE021,1164,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
DE417,2689,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2003
